time,K
1718.3,0.000339499192
1718.4,0.000338846834
1718.5,0.0003381960055
1718.6,0.0003375466545
1718.7,0.0003368987945
1718.8,0.000336252436
1718.9,0.000335607558
1719.0,0.0003349641455
1719.1,0.000334322237
1719.2,0.000333681809
1719.3,0.0003330428485
1719.4,0.000332405402
1719.5,0.000331769446
1719.6,0.000331134984
1719.7,0.000330501968
1719.8,0.00032987044
1719.9,0.000329240421
1720.0,0.0003286118855
1720.1,0.0003279848265
1720.2,0.000327359239
1720.3,0.0003267351355
1720.4,0.000326112568
1720.5,0.0003254914695
1720.6,0.0003248718665
1720.7,0.000324253752
1720.8,0.0003236371665
1720.9,0.0003230220835
1721.0,0.0003224085225
1721.1,0.000321796462
1721.2,0.000321185923
1721.3,0.000320576883
1721.4,0.000319969382
1721.5,0.0003193634105
1721.6,0.0003187589775
1721.7,0.0003181560635
1721.8,0.000317554684
1721.9,0.000316954846
1722.0,0.000316356567
1722.1,0.0003157598225
1722.2,0.0003151646215
1722.3,0.000314570954
1722.4,0.000313978837
1722.5,0.000313388279
1722.6,0.000312799265
1722.7,0.0003122118205
1722.8,0.00031162593
1722.9,0.000311041614
1723.0,0.000310458841
1723.1,0.000309877633
1723.2,0.000309297988
1723.3,0.000308719906
1723.4,0.0003081433875
1723.5,0.0003075684635
1723.6,0.000306995107
1723.7,0.0003064233025
1723.8,0.0003058530745
1723.9,0.000305284434
1724.0,0.000304717356
1724.1,0.000304151869
1724.2,0.0003035879655
1724.3,0.0003030256375
1724.4,0.000302464889
1724.5,0.0003019057075
1724.6,0.0003013481185
1724.7,0.000300792088
1724.8,0.000300237662
1724.9,0.000299684813
1725.0,0.0002991335555
1725.1,0.000298583882
1725.2,0.0002980358095
1725.3,0.0002974893
1725.4,0.000296944387
1725.5,0.0002964010525
1725.6,0.0002958593195
1725.7,0.000295319184
1725.8,0.00029478063
1725.9,0.000294243698
1726.0,0.00029370836
1726.1,0.000293174617
1726.2,0.000292642476
1726.3,0.0002921119335
1726.4,0.0002915829935
1726.5,0.000291055663
1726.6,0.0002905299505
1726.7,0.0002900058415
1726.8,0.0002894833465
1726.9,0.0002889624815
1727.0,0.0002884432325
1727.1,0.0002879255995
1727.2,0.0002874096065
1727.3,0.0002868952435
1727.4,0.000286382506
1727.5,0.000285871409
1727.6,0.000285361937
1727.7,0.0002848541035
1727.8,0.0002843479135
1727.9,0.000283843379
1728.0,0.000283340484
1728.1,0.000282839244
1728.2,0.0002823396635
1728.3,0.0002818417295
1728.4,0.000281345458
1728.5,0.0002808508595
1728.6,0.000280357932
1728.7,0.000279866681
1728.8,0.0002793771165
1728.9,0.000278889219
1729.0,0.000278403007
1729.1,0.000277918464
1729.2,0.0002774356065
1729.3,0.000276954432
1729.4,0.000276474933
1729.5,0.0002759971045
1729.6,0.000275520956
1729.7,0.000275046495
1729.8,0.0002745736895
1729.9,0.000274102546
1730.0,0.000273633069
1730.1,0.0002731652585
1730.2,0.0002726991065
1730.3,0.000272234593
1730.4,0.0002717717225
1730.5,0.000271310509
1730.6,0.000270850914
1730.7,0.000270392952
1730.8,0.0002699366185
1730.9,0.0002694819155
1731.0,0.000269028835
1731.1,0.0002685773775
1731.2,0.0002681275305
1731.3,0.0002676793
1731.4,0.0002672326845
1731.5,0.0002667876775
1731.6,0.000266344282
1731.7,0.0002659024895
1731.8,0.0002654623035
1731.9,0.0002650237225
1732.0,0.0002645867445
1732.1,0.0002641513815
1732.2,0.000263717614
1732.3,0.000263285454
1732.4,0.0002628549205
1732.5,0.0002624259855
1732.6,0.0002619986675
1732.7,0.0002615729585
1732.8,0.000261148869
1732.9,0.0002607263935
1733.0,0.0002603055155
1733.1,0.000259886265
1733.2,0.000259468637
1733.3,0.000259052625
1733.4,0.0002586382305
1733.5,0.000258225447
1733.6,0.000257814288
1733.7,0.0002574047575
1733.8,0.000256996841
1733.9,0.0002565905615
1734.0,0.0002561859165
1734.1,0.0002557828995
1734.2,0.0002553815075
1734.3,0.0002549817365
1734.4,0.000254583621
1734.5,0.0002541871375
1734.6,0.0002537922715
1734.7,0.0002533990515
1734.8,0.000253007458
1734.9,0.000252617504
1735.0,0.000252229203
1735.1,0.000251842534
1735.2,0.000251457507
1735.3,0.000251074123
1735.4,0.0002506923835
1735.5,0.0002503122755
1735.6,0.0002499338355
1735.7,0.000249557036
1735.8,0.00024918189
1735.9,0.000248808383
1736.0,0.00024843653
1736.1,0.0002480663205
1736.2,0.000247697765
1736.3,0.0002473308575
1736.4,0.000246965602
1736.5,0.0002466019895
1736.6,0.000246240027
1736.7,0.000245879723
1736.8,0.000245521065
1736.9,0.0002451640555
1737.0,0.000244808707
1737.1,0.0002444550135
1737.2,0.0002441029805
1737.3,0.0002437525975
1737.4,0.0002434038615
1737.5,0.00024305678
1737.6,0.0002427113555
1737.7,0.0002423675855
1737.8,0.0002420254655
1737.9,0.000241684993
1738.0,0.0002413461725
1738.1,0.000241009004
1738.2,0.0002406734915
1738.3,0.0002403396285
1738.4,0.0002400074065
1738.5,0.000239676841
1738.6,0.0002393479135
1738.7,0.000239020642
1738.8,0.0002386950235
1738.9,0.000238371061
1739.0,0.0002380487425
1739.1,0.00023772808
1739.2,0.0002374090545
1739.3,0.0002370916745
1739.4,0.000236775939
1739.5,0.0002364618455
1739.6,0.0002361493945
1739.7,0.0002358385925
1739.8,0.000235529423
1739.9,0.0002352218875
1740.0,0.000234915988
1740.1,0.0002346117175
1740.2,0.0002343090915
1740.3,0.000234008083
1740.4,0.0002337087175
1740.5,0.0002334109725
1740.6,0.0002331148545
1740.7,0.0002328203805
1740.8,0.000232527506
1740.9,0.000232236268
1741.0,0.000231946653
1741.1,0.0002316586435
1741.2,0.0002313722625
1741.3,0.000231087491
1741.4,0.0002308043405
1741.5,0.0002305227895
1741.6,0.0002302428485
1741.7,0.000229964515
1741.8,0.0002296877875
1741.9,0.000229412667
1742.0,0.0002291391345
1742.1,0.0002288672075
1742.2,0.000228596873
1742.3,0.000228328136
1742.4,0.000228061003
1742.5,0.0002277954385
1742.6,0.0002275314645
1742.7,0.0002272690815
1742.8,0.000227008283
1742.9,0.000226749069
1743.0,0.000226491437
1743.1,0.0002262353855
1743.2,0.000225980898
1743.3,0.0002257279825
1743.4,0.0002254766315
1743.5,0.000225226853
1743.6,0.000224978656
1743.7,0.0002247320195
1743.8,0.000224486932
1743.9,0.0002242434175
1744.0,0.0002240014725
1744.1,0.000223761078
1744.2,0.000223522238
1744.3,0.0002232849595
1744.4,0.000223049224
1744.5,0.000222815043
1744.6,0.00022258242
1744.7,0.0002223513395
1744.8,0.000222121816
1744.9,0.000221893826
1745.0,0.00022166738
1745.1,0.000221442493
1745.2,0.0002212191355
1745.3,0.0002209973265
1745.4,0.000220777057
1745.5,0.0002205583245
1745.6,0.0002203411285
1745.7,0.0002201254755
1745.8,0.0002199113575
1745.9,0.0002196987705
1746.0,0.000219487718
1746.1,0.0002192781985
1746.2,0.000219070216
1746.3,0.0002188637495
1746.4,0.000218658813
1746.5,0.000218455399
1746.6,0.000218253518
1746.7,0.00021805317
1746.8,0.000217854338
1746.9,0.000217657031
1747.0,0.0002174612505
1747.1,0.0002172670085
1747.2,0.000217074299
1747.3,0.0002168831075
1747.4,0.0002166934365
1747.5,0.0002165053015
1747.6,0.000216318694
1747.7,0.000216133627
1747.8,0.000215950088
1747.9,0.000215768066
1748.0,0.0002155875825
1748.1,0.0002154086525
1748.2,0.0002152312465
1748.3,0.000215055382
1748.4,0.0002148810485
1748.5,0.0002147082665
1748.6,0.0002145370195
1748.7,0.000214367331
1748.8,0.000214199194
1748.9,0.000214032606
1749.0,0.000213867569
1749.1,0.0002137040955
1749.2,0.000213542179
1749.3,0.0002133818255
1749.4,0.000213223041
1749.5,0.000213065828
1749.6,0.0002129101955
1749.7,0.000212756143
1749.8,0.000212603679
1749.9,0.0002124527895
1750.0,0.0002123034965
1750.1,0.0002121557965
1750.2,0.0002120097015
1750.3,0.0002118651865
1750.4,0.0002117222905
1750.5,0.000211581007
1750.6,0.0002114413295
1750.7,0.000211303273
1750.8,0.0002111668235
1750.9,0.000211032008
1751.0,0.0002108988275
1751.1,0.0002107672845
1751.2,0.000210637369
1751.3,0.000210509101
1751.4,0.000210382482
1751.5,0.000210257507
1751.6,0.0002101341815
1751.7,0.0002100125035
1751.8,0.0002098924995
1751.9,0.000209774138
1752.0,0.0002096574505
1752.1,0.0002095424295
1752.2,0.0002094290905
1752.3,0.0002093174195
1752.4,0.000209207418
1752.5,0.000209099103
1752.6,0.000208992462
1752.7,0.0002088875155
1752.8,0.000208784257
1752.9,0.0002086826755
1753.0,0.0002085827805
1753.1,0.000208484566
1753.2,0.0002083880605
1753.3,0.0002082932465
1753.4,0.000208200106
1753.5,0.00020810866
1753.6,0.0002080189075
1753.7,0.000207930852
1753.8,0.000207844474
1753.9,0.000207759778
1754.0,0.0002076767815
1754.1,0.000207595478
1754.2,0.000207515865
1754.3,0.0002074379375
1754.4,0.000207361677
1754.5,0.0002072871135
1754.6,0.000207214217
1754.7,0.000207142992
1754.8,0.0002070734485
1754.9,0.0002070055755
1755.0,0.00020693938
1755.1,0.000206874838
1755.2,0.0002068119535
1755.3,0.000206750723
1755.4,0.0002066911465
1755.5,0.000206633219
1755.6,0.00020657693
1755.7,0.000206522284
1755.8,0.000206469271
1755.9,0.000206417878
1756.0,0.000206368107
1756.1,0.0002063199425
1756.2,0.000206273392
1756.3,0.0002062284495
1756.4,0.0002061850995
1756.5,0.0002061433605
1756.6,0.000206103193
1756.7,0.0002060646045
1756.8,0.0002060276015
1756.9,0.00020599215
1757.0,0.0002059582685
1757.1,0.000205925948
1757.2,0.000205895185
1757.3,0.0002058659605
1757.4,0.0002058382725
1757.5,0.0002058121235
1757.6,0.000205787502
1757.7,0.000205764397
1757.8,0.000205742802
1757.9,0.00020572272
1758.0,0.000205704144
1758.1,0.000205687057
1758.2,0.000205671465
1758.3,0.0002056573645
1758.4,0.0002056447235
1758.5,0.0002056335755
1758.6,0.000205623896
1758.7,0.0002056156865
1758.8,0.000205608922
1758.9,0.000205603615
1759.0,0.000205599742
1759.1,0.0002055973255
1759.2,0.0002055963385
1759.3,0.000205596805
1759.4,0.0002055986985
1759.5,0.0002056020135
1759.6,0.0002056067575
1759.7,0.000205612937
1759.8,0.0002056205205
1759.9,0.0002056295405
1760.0,0.0002056399595
1760.1,0.0002056517745
1760.2,0.000205665009
1760.3,0.000205679635
1760.4,0.000205695657
1760.5,0.0002057130885
1760.6,0.000205731908
1760.7,0.000205752132
1760.8,0.000205773766
1760.9,0.000205796777
1761.0,0.000205821197
1761.1,0.0002058470095
1761.2,0.000205874204
1761.3,0.0002059027885
1761.4,0.0002059327635
1761.5,0.0002059641235
1761.6,0.0002059968925
1761.7,0.0002060310565
1761.8,0.000206066593
1761.9,0.000206103536
1762.0,0.000206141855
1762.1,0.0002061815835
1762.2,0.0002062227125
1762.3,0.00020626524
1762.4,0.0002063091775
1762.5,0.000206354519
1762.6,0.0002064012525
1762.7,0.000206449393
1762.8,0.000206498951
1762.9,0.0002065499165
1763.0,0.000206602316
1763.1,0.000206656123
1763.2,0.0002067113715
1763.3,0.000206768038
1763.4,0.000206826133
1763.5,0.000206885656
1763.6,0.000206946608
1763.7,0.000207009001
1763.8,0.000207072825
1763.9,0.000207138091
1764.0,0.0002072048045
1764.1,0.0002072729755
1764.2,0.000207342592
1764.3,0.0002074136795
1764.4,0.0002074862075
1764.5,0.000207560207
1764.6,0.0002076356625
1764.7,0.0002077125825
1764.8,0.0002077909885
1764.9,0.0002078708515
1765.0,0.000207952177
1765.1,0.000208034982
1765.2,0.0002081192755
1765.3,0.000208205035
1765.4,0.000208292276
1765.5,0.000208380998
1765.6,0.00020847119
1765.7,0.000208562865
1765.8,0.0002086560235
1765.9,0.0002087506455
1766.0,0.0002088467645
1766.1,0.000208944349
1766.2,0.00020904341
1766.3,0.000209143937
1766.4,0.0002092459465
1766.5,0.00020934943
1766.6,0.0002094543935
1766.7,0.0002095608085
1766.8,0.0002096686835
1766.9,0.000209778008
1767.0,0.0002098887525
1767.1,0.000210000944
1767.2,0.0002101145695
1767.3,0.0002102296115
1767.4,0.0002103461105
1767.5,0.0002104640015
1767.6,0.000210583308
1767.7,0.00021070402
1767.8,0.000210826126
1767.9,0.000210949609
1768.0,0.0002110744605
1768.1,0.0002112006855
1768.2,0.0002113282515
1768.3,0.000211457166
1768.4,0.0002115874165
1768.5,0.000211718991
1768.6,0.0002118518755
1768.7,0.0002119860475
1768.8,0.000212121518
1768.9,0.000212258244
1769.0,0.000212396254
1769.1,0.0002125355195
1769.2,0.0002126760265
1769.3,0.0002128177725
1769.4,0.000212960707
1769.5,0.000213104865
1769.6,0.0002132502145
1769.7,0.0002133967165
1769.8,0.0002135443835
1769.9,0.0002136931895
1770.0,0.0002138431255
1770.1,0.000213994195
1770.2,0.0002141463625
1770.3,0.0002142996165
1770.4,0.000214453951
1770.5,0.000214609356
1770.6,0.0002147658285
1770.7,0.000214923315
1770.8,0.0002150818505
1770.9,0.0002152413935
1771.0,0.000215401915
1771.1,0.0002155634465
1771.2,0.0002157259605
1771.3,0.000215889432
1771.4,0.0002160538585
1771.5,0.0002162192115
1771.6,0.000216385502
1771.7,0.000216552697
1771.8,0.000216720789
1771.9,0.00021688979
1772.0,0.000217059642
1772.1,0.000217230366
1772.2,0.000217401932
1772.3,0.000217574363
1772.4,0.0002177476155
1772.5,0.0002179216875
1772.6,0.0002180965685
1772.7,0.0002182722555
1772.8,0.000218448731
1772.9,0.0002186259735
1773.0,0.0002188039765
1773.1,0.0002189827505
1773.2,0.000219162284
1773.3,0.000219342543
1773.4,0.0002195235535
1773.5,0.000219705281
1773.6,0.0002198876985
1773.7,0.000220070848
1773.8,0.000220254686
1773.9,0.0002204392315
1774.0,0.0002206244475
1774.1,0.000220810346
1774.2,0.000220996923
1774.3,0.000221184159
1774.4,0.000221372051
1774.5,0.0002215605755
1774.6,0.0002217497575
1774.7,0.0002219395955
1774.8,0.0002221300705
1774.9,0.0002223211735
1775.0,0.0002225129015
1775.1,0.0002227052675
1775.2,0.000222898263
1775.3,0.0002230918665
1775.4,0.0002232860665
1775.5,0.000223480881
1775.6,0.000223676349
1775.7,0.000223872404
1775.8,0.00022406907
1775.9,0.0002242663255
1776.0,0.000224464183
1776.1,0.0002246626655
1776.2,0.0002248617635
1776.3,0.0002250614655
1776.4,0.0002252617805
1776.5,0.000225462696
1776.6,0.000225664252
1776.7,0.0002258664205
1776.8,0.0002260691745
1776.9,0.000226272586
1777.0,0.0002264766085
1777.1,0.0002266812695
1777.2,0.000226886568
1777.3,0.000227092508
1777.4,0.0002272990825
1777.5,0.0002275063035
1777.6,0.000227714199
1777.7,0.000227922731
1777.8,0.0002281319275
1777.9,0.0002283417985
1778.0,0.000228552355
1778.1,0.000228763581
1778.2,0.0002289754935
1778.3,0.000229188122
1778.4,0.00022940144
1778.5,0.0002296154805
1778.6,0.00022983023
1778.7,0.0002300457
1778.8,0.0002302618805
1778.9,0.000230478831
1779.0,0.000230696521
1779.1,0.0002309149615
1779.2,0.0002311341645
1779.3,0.0002313541145
1779.4,0.0002315748575
1779.5,0.000231796376
1779.6,0.000232018674
1779.7,0.000232241776
1779.8,0.000232465635
1779.9,0.00023269035
1780.0,0.000232915855
1780.1,0.0002331421855
1780.2,0.00023336935
1780.3,0.000233597332
1780.4,0.000233826176
1780.5,0.000234055834
1780.6,0.0002342863275
1780.7,0.0002345177005
1780.8,0.0002347499095
1780.9,0.0002349829825
1781.0,0.000235216905
1781.1,0.000235451713
1781.2,0.000235687382
1781.3,0.0002359239385
1781.4,0.0002361613745
1781.5,0.000236399659
1781.6,0.0002366388455
1781.7,0.000236878916
1781.8,0.00023711986
1781.9,0.00023736167
1782.0,0.0002376043615
1782.1,0.0002378479345
1782.2,0.000238092404
1782.3,0.0002383377515
1782.4,0.00023858397
1782.5,0.000238831069
1782.6,0.000239079052
1782.7,0.0002393278965
1782.8,0.0002395776405
1782.9,0.0002398282435
1783.0,0.000240079702
1783.1,0.0002403320065
1783.2,0.0002405851545
1783.3,0.0002408391865
1783.4,0.0002410940735
1783.5,0.000241349792
1783.6,0.000241606351
1783.7,0.000241863731
1783.8,0.000242121936
1783.9,0.0002423809715
1784.0,0.000242640826
1784.1,0.0002429014615
1784.2,0.0002431629095
1784.3,0.000243425123
1784.4,0.0002436881625
1784.5,0.0002439519915
1784.6,0.000244216574
1784.7,0.000244481952
1784.8,0.0002447481135
1784.9,0.0002450150055
1785.0,0.000245282679
1785.1,0.0002455510865
1785.2,0.0002458202635
1785.3,0.0002460901705
1785.4,0.0002463608145
1785.5,0.0002466321885
1785.6,0.000246904306
1785.7,0.0002471771305
1785.8,0.00024745067
1785.9,0.0002477249455
1786.0,0.000247999945
1786.1,0.0002482756695
1786.2,0.0002485520925
1786.3,0.000248829234
1786.4,0.0002491070975
1786.5,0.000249385674
1786.6,0.0002496649555
1786.7,0.000249944971
1786.8,0.000250225691
1786.9,0.000250507122
1787.0,0.000250789292
1787.1,0.000251072194
1787.2,0.0002513558085
1787.3,0.000251640181
1787.4,0.0002519252675
1787.5,0.0002522110575
1787.6,0.000252497626
1787.7,0.0002527849595
1787.8,0.000253073022
1787.9,0.0002533618855
1788.0,0.0002536515195
1788.1,0.000253941919
1788.2,0.0002542331585
1788.3,0.000254525144
1788.4,0.0002548179625
1788.5,0.000255111592
1788.6,0.0002554060645
1788.7,0.0002557013825
1788.8,0.0002559975725
1788.9,0.0002562946345
1789.0,0.0002565925985
1789.1,0.000256891469
1789.2,0.0002571912135
1789.3,0.00025749189
1789.4,0.0002577935315
1789.5,0.0002580961365
1789.6,0.0002583997165
1789.7,0.000258704255
1789.8,0.000259009821
1789.9,0.000259316408
1790.0,0.000259624042
1790.1,0.000259932746
1790.2,0.0002602424855
1790.3,0.00026055332
1790.4,0.0002608652575
1790.5,0.000261178341
1790.6,0.0002614925685
1790.7,0.00026180794
1790.8,0.0002621245175
1790.9,0.000262442301
1791.0,0.0002627612725
1791.1,0.000263081462
1791.2,0.000263402924
1791.3,0.00026372565
1791.4,0.0002640496975
1791.5,0.000264375036
1791.6,0.0002647017135
1791.7,0.0002650296785
1791.8,0.000265358987
1791.9,0.000265689692
1792.0,0.0002660217915
1792.1,0.000266355287
1792.2,0.0002666902315
1792.3,0.0002670266185
1792.4,0.00026736443
1792.5,0.000267703745
1792.6,0.0002680445335
1792.7,0.000268386798
1792.8,0.000268730623
1792.9,0.0002690759345
1793.0,0.000269422812
1793.1,0.0002697712325
1793.2,0.000270121244
1793.3,0.0002704728185
1793.4,0.000270825987
1793.5,0.0002711807795
1793.6,0.0002715371505
1793.7,0.0002718951855
1793.8,0.0002722548455
1793.9,0.000272616151
1794.0,0.000272979122
1794.1,0.0002733437725
1794.2,0.000273710141
1794.3,0.000274078164
1794.4,0.000274447871
1794.5,0.000274819285
1794.6,0.0002751924095
1794.7,0.0002755672715
1794.8,0.0002759438825
1794.9,0.000276322226
1795.0,0.000276702328
1795.1,0.000277084184
1795.2,0.000277467799
1795.3,0.000277853173
1795.4,0.0002782402955
1795.5,0.000278629252
1795.6,0.0002790199515
1795.7,0.0002794124165
1795.8,0.000279806702
1795.9,0.000280202767
1796.0,0.000280600618
1796.1,0.0002810002785
1796.2,0.0002814017405
1796.3,0.000281805015
1796.4,0.000282210077
1796.5,0.0002826169475
1796.6,0.000283025603
1796.7,0.0002834361185
1796.8,0.000283848438
1796.9,0.000284262567
1797.0,0.000284678496
1797.1,0.000285096252
1797.2,0.000285515844
1797.3,0.000285937249
1797.4,0.0002863604475
1797.5,0.000286785459
1797.6,0.0002872122985
1797.7,0.000287640958
1797.8,0.0002880714365
1797.9,0.0002885037375
1798.0,0.0002889378555
1798.1,0.0002893737405
1798.2,0.0002898114735
1798.3,0.000290251013
1798.4,0.00029069238
1798.5,0.0002911355375
1798.6,0.00029158048
1798.7,0.0002920272485
1798.8,0.0002924758465
1798.9,0.000292926232
1799.0,0.0002933784305
1799.1,0.000293832418
1799.2,0.0002942882455
1799.3,0.0002947459005
1799.4,0.000295205341
1799.5,0.0002956665895
1799.6,0.0002961296505
1799.7,0.0002965945595
1799.8,0.000297061285
1799.9,0.00029752977
1800.0,0.0002980001075
1800.1,0.0002984722705
1800.2,0.000298946253
1800.3,0.0002994220605
1800.4,0.000299899671
1800.5,0.0003003791285
1800.6,0.000300860424
1800.7,0.0003013435715
1800.8,0.0003018285515
1800.9,0.0003023153725
1801.0,0.0003028040475
1801.1,0.0003032946015
1801.2,0.000303786991
1801.3,0.0003042812545
1801.4,0.0003047774135
1801.5,0.000305275443
1801.6,0.0003057754115
1801.7,0.000306277235
1801.8,0.000306780973
1801.9,0.0003072866005
1802.0,0.0003077941935
1802.1,0.0003083037145
1802.2,0.000308815172
1802.3,0.0003093285785
1802.4,0.000309843917
1802.5,0.000310361205
1802.6,0.000310880523
1802.7,0.0003114018425
1802.8,0.000311925118
1802.9,0.000312450456
1803.0,0.0003129778085
1803.1,0.0003135071875
1803.2,0.000314038637
1803.3,0.0003145721345
1803.4,0.000315107714
1803.5,0.000315645359
1803.6,0.0003161850945
1803.7,0.000316726942
1803.8,0.000317270924
1803.9,0.00031781706
1804.0,0.0003183653185
1804.1,0.0003189157655
1804.2,0.0003194684345
1804.3,0.0003200232615
1804.4,0.000320580325
1804.5,0.0003211395815
1804.6,0.0003217011415
1804.7,0.0003222649175
1804.8,0.0003228309435
1804.9,0.0003233992545
1805.0,0.000323969916
1805.1,0.0003245429045
1805.2,0.0003251182905
1805.3,0.000325696033
1805.4,0.0003262761195
1805.5,0.000326858632
1805.6,0.0003274436025
1805.7,0.000328031025
1805.8,0.0003286209445
1805.9,0.000329213345
1806.0,0.0003298082695
1806.1,0.00033040577
1806.2,0.0003310058085
1806.3,0.0003316085135
1806.4,0.000332213862
1806.5,0.000332821855
1806.6,0.0003334325805
1806.7,0.0003340459205
1806.8,0.000334662113
1806.9,0.0003352810935
1807.0,0.0003359029285
1807.1,0.000336527642
1807.2,0.000337155246
1807.3,0.0003377857405
